0.000000000000000000e+00,1.129721643902586781e+00,2.690749542767494340e+00,1.233162965334659411e+00,1.989221837564540962e-01,2.397177600234406680e-01,1.040678537011658911e+00,6.629356345347374724e-01,8.113498176846556387e-01,7.938144486610990702e-01,1.403722255860262891e+00,1.405935784376826092e-01,6.420912059868700839e-01,8.040411971921315182e-01,7.558532208500946536e-01,6.274693394537142477e-02,-1.195187721474016973e+00,-1.221277282835063538e+00,7.661861661592689332e-01,1.525349894379636195e-01,9.263797449794776151e-01
0.000000000000000000e+00,5.015923812018956429e-01,1.312950647817962224e+00,4.625701408430253903e-01,1.313594318650816772e+00,-4.037041089165369079e-01,1.280919311434598917e+00,4.171905871904600382e-01,-8.477713798960607727e-01,4.470345473011219095e-01,-2.362666354164787985e-01,1.596584165005243694e+00,9.677978387164432039e-02,8.757971810623266240e-01,8.943332606807745666e-01,2.260220677241071008e-01,1.011906311298557792e+00,2.301065845481539418e-01,9.998610379883371424e-01,2.902080546500851455e-01,-1.151689046223528523e-01
0.000000000000000000e+00,1.243805718534749971e+00,3.958514322041873923e-01,-7.624903251558491357e-01,9.377875099993016050e-01,-2.858742107251233122e-02,7.518182310252875533e-01,7.183272361530502748e-01,8.190004155539511999e-01,8.473114006540851673e-01,2.443795336752299652e-01,8.369504557135242218e-01,1.561384721089891237e+00,3.429584583102484596e-01,1.668714565985162768e+00,-5.222989463660751563e-02,2.429018185686193099e-01,1.149229115046067395e+00,1.463710164679498771e+00,1.831107173547448230e+00,1.019235281749028665e+00
0.000000000000000000e+00,-9.623138950748546527e-01,2.162948358041013375e+00,1.948450804505627021e-01,6.807392453477761896e-01,6.125265163023522197e-01,7.000993072449156474e-01,5.942137889138042750e-01,8.015490118398469477e-01,1.188309360820909877e+00,-1.844348152589972423e-01,-1.268186787072353994e-01,1.804156437584403916e+00,4.358868413642534856e-01,2.052715073227719067e+00,2.288356645909317422e-03,9.262263639124737047e-01,1.194610708669994192e-01,-4.587028555127489193e-01,6.596481711543670245e-01,-4.390166221191270646e-01
0.000000000000000000e+00,1.373615528622147863e+00,1.673462416894725191e+00,7.566864365216956489e-01,2.898500402823979805e+00,3.024127450539677575e-01,-8.225175693482867922e-01,5.084628622523659214e-01,1.850984054612307084e+00,1.087028828117379664e+00,5.058486545801021972e-01,2.277581808303633659e-01,8.274691003464305084e-01,-1.276590241544754978e-01,-1.720269771290232619e-01,3.809817533602759543e-01,-9.304416375284643714e-02,2.473021629054524828e-01,2.364853163820118676e-01,8.606215883251587817e-01,9.102133138223137410e-01
0.000000000000000000e+00,1.613644107065097755e+00,5.523699973259876828e-01,-6.167155244877858822e-01,1.376748316406631312e-01,7.411484384969502237e-02,8.537767948456453926e-02,1.393342091774027569e+00,-1.417034417884248221e+00,1.137174414401520339e+00,9.862162394964015810e-01,1.838908073261647846e+00,1.393994429129723489e+00,1.846325467768306083e-02,1.825320120468340912e+00,1.923446946251882728e-01,5.185398344070502041e-01,-2.643263229683806004e-01,1.560773782863907888e+00,1.968324497071436863e+00,-9.033027793600523214e-02
0.000000000000000000e+00,-1.343983692878014002e+00,5.275846845332399226e-01,-1.772932143742108613e-01,2.195715331716590057e+00,5.789515987057740620e-01,5.132784516696899946e-01,2.609591424051959652e-01,-3.434866113936255738e-01,2.368032322039170356e+00,1.682569009272730565e+00,1.215073757204996330e+00,2.325465313036916282e+00,6.320975383671318948e-01,1.419530184211777790e+00,-5.181899434267556170e-03,1.245329429444513025e-01,-4.801133616436858431e-01,1.652203315525145211e+00,-3.599436823736112956e-02,1.292468616452813190e+00
0.000000000000000000e+00,-8.403721309160339104e-01,6.240578370028513344e-01,5.572925705099390781e-01,6.068329107508995124e-01,2.581710848352638532e-01,-5.557175749035353496e-01,1.360098343398138399e-01,-6.882466836244149899e-02,1.566553245677712480e+00,6.523627901182160738e-03,9.577744177955698213e-01,1.697480620565798182e+00,1.007533384046388480e-01,1.118824052725266860e+00,-5.147332565773399260e-02,-4.502236362767600975e-01,-4.623179700961486671e-01,1.216331031401166607e+00,-2.128010092196085390e-01,3.766081219545597270e-01
0.000000000000000000e+00,-1.349346003400836214e+00,3.808287804017154721e-01,-9.355005351115431855e-01,1.941139296725059360e+00,3.474011655778777019e-01,6.989021553424890065e-02,3.616294731366244686e-01,1.993141968931244623e-01,1.295340888974659377e+00,-3.193873256028518237e-01,9.075808886132890052e-01,1.206616815538756438e+00,2.593292935505243646e-01,5.919691427486823976e-01,1.718210403787976681e-01,-9.656225769977688778e-01,1.230532505622482231e-02,1.053230777956787545e+00,1.347494024972777815e+00,8.039648863156337866e-01
0.000000000000000000e+00,-7.993288016231498982e-01,9.485044862568237090e-01,1.125396253504399313e-01,1.621080684009831518e+00,1.835530912387853819e-01,2.012242817935819272e-01,5.769731077856879997e-01,1.123430998124901770e+00,1.274295951830377582e+00,-2.877961283140714754e-01,3.880947611265070374e-01,7.813106965354080780e-01,6.712916185827721982e-02,-8.594114638631444869e-02,-4.527300216248092424e-02,4.332433857261841492e-01,-5.352384701797033850e-01,5.874852056474406670e-01,3.524321143716284688e-01,-6.383820158589222915e-01
0.000000000000000000e+00,1.516058003515211361e+00,1.014432629207199232e-01,5.510940354509724637e-01,2.010025852682084668e-02,2.791939375256774492e-01,-6.920664810736684158e-01,-8.166319589614629004e-02,3.818025231761780214e-01,5.948852950772245407e-01,4.459451425909938815e-01,1.410694034633603433e+00,8.443290634661575478e-01,1.363941923666258660e-01,-5.963992447378656525e-01,7.809013302113332333e-02,-1.266914007567251921e-02,2.091250512827208752e+00,6.434416462585468288e-01,-2.078679751624470828e+00,2.053880437926533631e+00
0.000000000000000000e+00,5.356314491233844510e-01,1.393173284397911438e+00,5.230573575693688859e-01,2.368640291359242478e-01,8.401470135609823142e-01,1.808772163630711916e+00,5.634343949873862334e-01,1.257247434767618799e-01,9.215134342083491914e-01,2.457749086222676405e-01,1.205276247199482453e+00,1.953643510849855325e+00,-8.085101891529788976e-02,6.213984797513877334e-01,1.387224265375996135e-01,2.354764044754939223e-01,-4.928968421776850906e-01,1.616172802984980450e+00,-1.896765903343344828e-02,8.653539317780468698e-01
0.000000000000000000e+00,-5.443255782305045365e-01,3.030366912840780635e-01,1.667880342925323056e-01,-2.382119827823825364e-01,-1.285501474697015034e-02,7.834257101114945332e-01,6.189725729711521574e-01,1.058738595068658972e+00,1.114356051056375474e+00,1.311171344492264135e+00,1.177443054316583249e+00,6.563510218919378358e-01,9.196111473127916991e-01,1.116349844910711209e+00,1.786648813128752789e-01,-6.581192673215083278e-02,-6.138932139772930174e-01,1.159829436383627232e+00,9.237583031305829362e-02,2.862881142255808697e-01
0.000000000000000000e+00,1.193757277943645834e+00,-6.351298439129978712e-01,1.043056679006691967e-01,1.127268126262945813e+00,5.200479744953904193e-01,-5.193451572224946355e-01,1.717841062001981833e-01,1.065282741656453425e+00,7.778856956718603888e-01,-5.443454985940969770e-01,5.841923537248304710e-01,2.611205925603731437e+00,-6.643683342247609369e-01,1.976798944889754495e+00,1.361414026062120197e-02,-6.192340388463655199e-01,2.806230553738410793e-01,-5.593266914033062642e-01,3.966339438726084188e-01,1.378499141828285479e+00
0.000000000000000000e+00,5.839341888802488389e-01,2.363439823445462107e+00,5.156076248097192227e-01,2.443958987490549628e+00,-7.948785467181146425e-02,3.404680419615376263e-01,4.380528590549015444e-01,3.865716844582841594e-01,1.999820153219137087e+00,-1.506711434496877389e-01,8.038326493991764243e-01,8.545527522512113006e-01,6.946333324864937264e-01,1.368376269019023539e+00,-3.640679822762662998e-02,1.860287372038056941e-01,7.215651799296695090e-01,1.285405260875156719e+00,-1.482259108877547193e-01,1.582387778346336038e+00
0.000000000000000000e+00,7.895013342716239446e-01,1.710055741724878065e+00,6.450463339668111029e-02,1.061062977374133132e+00,5.995829486283017484e-01,1.810785286599242205e+00,7.833557057898925535e-01,5.281112381454592386e-01,1.887723295829410564e+00,6.613467108137114359e-01,1.233810853063433521e+00,8.193313658701526503e-01,1.639084830728696485e+00,1.148364304670532965e+00,-1.730652331857104875e-02,-1.900769600038910712e+00,-1.077459123242902939e+00,6.464117234384312294e-01,-3.460282749854260986e-01,9.781744984031329748e-01
0.000000000000000000e+00,-5.116363890242137114e-01,5.753394922494337038e-01,3.980045218238591476e-01,-1.908308026323229933e-01,6.333239976645983482e-01,-1.472889524188044863e+00,6.646639650850876269e-01,1.020108476728112556e+00,1.737536930020744830e+00,9.196972432751865378e-01,7.680406560592978327e-02,6.997822460957245916e-01,1.304691225565689061e+00,1.122607357933759875e+00,1.001530939002204246e-02,-3.838865369822265228e-01,1.120260929271134076e+00,-2.128929335982173709e-01,6.708187837399648412e-01,8.207015301707558663e-01
0.000000000000000000e+00,1.825183640703667232e+00,1.542507493424596143e+00,7.664744932094732510e-01,-9.306395839240572121e-01,9.314760183739624333e-01,-4.353738622532604685e-01,1.182517477011819196e+00,2.166670309836848052e+00,5.292524186873863723e-01,1.670799429974288985e-01,1.888026165256871503e+00,3.431389671916199591e-01,1.285751582058579867e+00,6.393695158754089114e-01,4.936626408041071279e-02,6.849550339023311452e-01,8.422086822727675726e-01,2.372488817463538346e+00,5.189215449241175726e-01,1.045484743879445677e+00
0.000000000000000000e+00,3.168535457540909928e+00,1.629650710200738040e+00,6.329535347078012464e-01,-2.278854522065694166e-01,7.502590369892507827e-01,1.258220786435553684e+00,-4.068122466010687388e-02,2.469681582924695640e+00,8.740284829288298418e-01,-1.454193005673021677e+00,1.058215930911471370e+00,4.190015961413181000e-01,1.462155740788008140e+00,1.634708506452123178e+00,1.829310367623421807e-01,4.875173756656000501e-01,1.184646203371421125e+00,2.058289011450070705e-01,3.645161150186426169e-01,1.265159523146496712e+00
0.000000000000000000e+00,-3.848844310577348438e-01,2.087123396482399862e+00,1.290457447845690719e+00,8.220181026754351805e-01,2.486755039397940403e-01,4.960252330541977117e-01,1.076092105521593956e+00,-3.731667833562646308e-02,1.029821991344625598e+00,-1.864544430770662120e-01,1.043917127803847267e+00,-1.884402083574164832e-01,-2.906824517643746830e-02,1.505534239082795711e+00,1.225444610451622562e-01,2.200359445614926690e-01,1.607892804667712949e-01,-6.707708964880735314e-01,1.237158055104864207e+00,2.180628639107617506e+00
0.000000000000000000e+00,2.785530331323779474e-01,4.951350676623693103e-01,4.496466140265406031e-01,-5.048264746828997618e-01,3.001604417912191458e-01,4.183601803810306219e-01,4.915741937449959464e-01,1.199894734162537002e+00,6.979347904724217955e-01,-6.704406512788989581e-01,1.290161640379485553e+00,-4.191282091099768348e-02,-8.274371320535339747e-01,8.170161767403625319e-01,2.409019354574424010e-01,3.268487474384937919e-01,6.064811905010251136e-01,2.635471165785875369e-01,7.809950038630631974e-01,1.278303765427832639e+00
0.000000000000000000e+00,2.717569628755974964e+00,-2.505871818507757753e-01,9.345924134112927328e-01,-1.812756864436330329e+00,4.269808864052405117e-01,3.176218750366324173e-01,3.851864674307837189e-01,2.084173287758152027e-01,2.229316232966594757e+00,7.030468633518448529e-01,9.185259173470349259e-01,5.809904560449895561e-01,1.626832611099670700e+00,3.603882765685256784e-01,2.650930644632432664e-01,-5.329734200087360430e-01,-1.112062364892638655e+00,5.185546467189261488e-01,1.467670652979426116e+00,2.013708623577328716e+00
0.000000000000000000e+00,1.334670675810400775e+00,-3.703647685702905479e-01,2.196991586603959323e+00,-4.139003962827642047e-01,2.188215210001907274e-01,1.389084905838118944e+00,3.295973219836740298e-01,2.113896609158037343e+00,7.938661692031658834e-01,-1.570253994929003416e-01,1.407722697798249545e+00,1.104637316907935318e+00,1.566769618811066911e-01,2.469245596051473868e+00,8.811343039686561629e-02,9.364155009308379185e-01,5.040165895248323036e-01,8.608173958755873656e-01,1.106752257346232282e+00,1.263897523231148234e+00
0.000000000000000000e+00,4.864824050513364417e-01,2.768672709077200644e-01,1.541433456431145488e-01,2.064043161122813275e-01,1.011702590633706045e+00,1.094353352376048472e+00,3.754395512272193924e-01,1.932613849128402173e+00,8.133167205754630036e-01,2.428967798411982570e-01,1.773678869802931324e+00,-4.953390891244302541e-01,6.049285575668321702e-01,3.412731445594767710e-01,2.826185063974481770e-02,9.908621303959598281e-01,-2.987600192355022166e-01,6.104920602136831853e-01,1.078602322422970161e+00,7.470685617623662456e-01
0.000000000000000000e+00,2.163049202885941824e+00,1.199877612085611833e+00,5.339874471706859138e-01,1.691696696730395355e-01,5.124782422919702540e-01,9.999314315601498526e-01,2.687369403317548811e-01,3.631714678363929805e-01,1.881996658369671671e+00,7.681416518235603119e-01,1.690115622003790286e+00,1.000643175602267121e+00,5.416508668870714249e-01,7.951244429266361990e-01,1.641592460884540583e-01,-3.327694210590965707e-01,-3.172513528140795125e-01,1.710053253579693511e+00,1.730690560635870456e+00,9.791392094038536831e-01
0.000000000000000000e+00,-7.191433384082590585e-01,2.375153799036213709e+00,5.323292550365656961e-01,-2.390810253603736779e-01,6.977056102506966617e-01,1.669816640146572606e+00,9.050959870771918547e-01,9.496576828759625277e-01,1.868120362840596682e+00,6.057879366712588531e-01,1.073231224225617009e+00,-7.708850903363506646e-02,5.393060649195633438e-01,1.872377296132506475e+00,9.745479799757708617e-02,1.490528984544175373e+00,7.635100436462501916e-01,2.964650516196275509e-01,2.675520413950521759e-01,-4.720346268132247225e-02
0.000000000000000000e+00,8.228767128773062378e-01,1.390401199322738535e+00,1.852183552047586446e+00,1.727805776049127662e+00,6.237170406508023568e-01,4.711251770083897394e-01,4.233966659405042354e-01,1.286136052305492106e-01,2.782428654602647988e+00,2.972110472503718959e-01,8.503572889777325505e-01,5.635122976485222868e-01,6.624228397162831294e-01,1.932985298261977736e+00,1.343150451756790209e-02,5.576604965290209437e-01,1.007535317406426323e+00,4.121904738171939808e-01,5.710050328001838871e-01,-2.452708255959678008e-01
0.000000000000000000e+00,6.578979443731705068e-01,7.593334351646272573e-01,4.628590122126113870e-01,5.924933050103738941e-01,5.508642790493024632e-01,3.534666586444453751e-01,7.629613391300817948e-01,1.591535422981665615e+00,9.181303180786632989e-01,-3.618222025371808925e-02,3.307660583800515752e-01,4.199362416240748352e-03,-7.980070428712177089e-01,1.398883793906557482e+00,1.956083882402402663e-01,-3.710263144589566187e-01,-3.411579727601393719e-01,1.461765244744346992e+00,2.034151112964311725e+00,-1.084630500427534727e+00
0.000000000000000000e+00,9.410100399487308920e-03,1.443511060725706674e+00,6.428945231473285338e-01,1.248226307386506306e+00,4.539120677734803100e-01,1.035517961980389590e+00,9.196070123352261261e-01,1.754606787774092069e+00,1.012470049316944509e+00,-4.652984251745367339e-01,7.928946988068429347e-01,7.558090411893736427e-02,1.069076990353842183e-01,2.135845721767644534e+00,-5.694177426700236522e-02,3.645661719149622670e-01,5.375818212960858933e-01,9.878815315308487888e-01,7.149296232605114598e-01,-5.434821854461416857e-01
0.000000000000000000e+00,1.484676444326075373e+00,8.494942148435113971e-01,-6.836574731734934574e-03,3.353364690948715254e-01,6.122968526519491084e-01,-8.588013316553810839e-02,7.759305090543269223e-01,8.356322659815472731e-01,3.256970080723396999e-01,-4.607787018024869785e-01,1.183420383477990834e+00,-1.871440690678785268e+00,9.466307127286551770e-01,9.277047735438928022e-01,-3.298963688219389012e-02,1.334638203976492798e+00,6.697990761386463099e-01,1.300357652364521499e+00,1.091873780356786838e+00,-1.686824069303538565e-03
0.000000000000000000e+00,1.738999935787806095e+00,9.704424086462986043e-01,5.785627795610849278e-01,-7.909057270782066107e-01,7.128522667774750410e-03,5.718128083131390760e-01,2.853046839864041839e-01,1.075268884670770309e+00,9.490681717104090254e-01,1.101403338779623819e+00,5.059124810557802387e-01,-3.002920844284172608e-01,1.865984113673980538e+00,1.181804019755774648e+00,1.361042681793214748e-02,-3.907969731947907865e-01,8.108593214434947072e-01,3.847989989100170649e-01,2.531069997875976529e-01,-4.764755423855085992e-01
0.000000000000000000e+00,-9.467501687916592967e-01,5.084595677211731779e-01,-1.421269149394516207e-01,-1.654771607231412256e-01,8.495746614927561779e-01,-7.947756728279326000e-01,1.696043086054750404e-01,1.770631069251142886e+00,7.127964838451712470e-01,5.956792883930577265e-01,4.159791340984107522e-01,2.115782859665730875e+00,4.157513836104325122e-01,1.027161790218894089e+00,1.147499739299164545e-01,-6.356144820253608607e-01,1.724048827464888634e+00,2.144105609179068672e+00,4.666315704303419798e-01,1.702754986080663668e+00
